Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
51380,141748000000000.0,20772110772,457378832,12089109230.0,5,"chất_lượng sản_phẩm ok tính_năng nổi_bật thu_ổn sản_phẩm thu_ổn nhưng_mà dí sát mới nghe rõ . shop hỗ_trợ khách_hàng tốt , nhiệt_tình rep tin .",False,vn,917713614,0,,,,,,,,,,
51381,129352000000000.0,20772110772,457378832,10786728300.0,5,"mic dùng êm , bắt_thanh khá tốt , rè , lọc tạp tạm ổn trong tầm giá giao hàng nhanh , shop đóng_gói kĩ , ủng_hộ thêm",False,vn,167637486,2,,,,,,,,,,
51382,136823000000000.0,20772110772,457378832,11421354618.0,5,"giao hàng nhanh shop_gói hàng cẩn_thận , hình_thức bên ngoài khá ổn , nói_chung mua",False,vn,85035131,1,,,,,,,,,,
51383,142759000000000.0,20772110772,457378832,12114269158.0,5,chất_lượng sản_phẩm tính_năng nổi_bật lọc ồn_ngon . nhà ngoài đường hay xe qua_lại . thêa ghi hề tiếng xe chạy . duyệt shop,False,vn,48850883,0,,,,,,,,,,
51384,137348000000000.0,20772110772,457378832,11499656280.0,5,"tính_năng nổi_bật good ok đặt mic gàn nghe sẻ_rỏ hơn đặt ca nghe_sẻ bé , set up một cong giá rẻ ti_năng cũng_ích mua ok",False,vn,291757910,0,,,,,,,,,,
51385,139252000000000.0,20772110772,457378832,11680272694.0,5,"giao hàng nhanh , ngoại_quan đẹp . m dùng đàm_thoại bình_thường thấy oke",False,vn,26979099,0,,,,,,,,,,
51386,136308000000000.0,22840795062,952235544,11385669505.0,5,"mic giống mô_tả , đầu_tư mua mic hối_hận đâu . mic thu lọc tiếng tốt , thu khoảng_cách khá xa . shop giao hàng nhanh , đặt hôm nhận test",False,vn,980079836,2,,,,,,,,,,
51387,136312000000000.0,22840795062,952235544,11391659046.0,5,"giờ mới biết tới micro khử ồn , dùng thu hết hết nước chấm í , giọng nghe hay hơn v thật í , giá_cả phải_chăng mua nhà , giao nhanh",False,vn,550003232,1,,,,,,,,,,
51388,139155000000000.0,22840795062,952235544,11636055418.0,5,"mic xài ok , gấp nt shop hỗ_trợ giao liền , hôm nhận , khử ồn thấy ok , gấp thấy ưng_ý",False,vn,999255867,1,,,,,,,,,,
51389,139157000000000.0,22840795062,952235544,11659204001.0,5,thấy ghi khử ồn mua xài thử xem ổn sử_dụng thu thường_xuyên,False,vn,1002301425,0,,,,,,,,,,
51390,139154000000000.0,22840795062,952235544,11641145639.0,5,"giao hàng nhanh , đóng_gói cẩn_thận shop tư_vấn nhiệt_tình . sản_phẩm dùng chất_lượng . giá_cả hợp_lí mua",False,vn,724414672,0,,,,,,,,,,
51391,139156000000000.0,22840795062,952235544,11641833258.0,5,shop tư_vấn nhiệt_tình_gói hàng cẩn_thận micro chất_lượng,False,vn,629229989,0,,,,,,,,,,
51392,139154000000000.0,22840795062,952235544,11646780229.0,5,"chất_lượng tuyệt_vời , đóng_gói giao hàng khá nhanh",False,vn,364901269,0,,,,,,,,,,
51393,139144000000000.0,22840795062,952235544,11638852374.0,5,"chất_lượng sản_phẩm ok tính_năng nổi_bật ok hình_ảnh mang tính minh_họa nhung shop giao hàng nhanh , chất_lượng",False,vn,70787333,0,,,,,,,,,,
51394,143020000000000.0,22840795062,952235544,12000876852.0,5,giao nhanh . hàng nhìn đẹp . shop . test hàng . xài ok,False,vn,117624777,0,,,,,,,,,,
51395,142933000000000.0,22840795062,952235544,12035718004.0,5,kết_nối hahaaa ai mua xịt hơi cay tự_vệ,False,vn,122704970,0,,,,,,,,,,
51396,141498000000000.0,22840795062,952235544,11969481395.0,5,"vứt só ko xài , phần ghi okla video hoặc dùng zoom , meet ko đâu ko xài phí tiền .",False,vn,126358884,0,,,,,,,,,,
51397,136313000000000.0,22840795062,952235544,11390232251.0,5,"mua đồ bên shop vài lần , chất lương oke phải_chăng",False,vn,576608866,0,,,,,,,,,,
51398,140961000000000.0,20563230638,259989604,11811386398.0,5,thanh khá ổn . giá_cả hợp_lý . mội người mua về dùng thử_nha . lần đầu test thử thấy thanh khá tốt . chất_lượng quá rẻ .,False,vn,227410073,1,,,,,,,,,,
51399,136646000000000.0,20563230638,259989604,11413506599.0,4,"chất_lượng sản_phẩm ổn tính_năng nổi_bật ổn tiền nào nâý , tốt ít xuống dốc",False,vn,71773093,0,,,,,,,,,,
51400,135694000000000.0,20563230638,259989604,11339528365.0,5,trông giao hàbg nhabh . đóng gkis cẩn_thận ssghhhhhhhb,False,vn,55405442,3,,,,,,,,,,
51401,134403000000000.0,20563230638,259989604,11196244027.0,5,"shop giao hàng nhanh . sản_phẩm ổn trong tầm_giá , tiếng bắt hơi nhỏ",False,vn,88355076,1,,,,,,,,,,
51402,135525000000000.0,20563230638,259989604,11537938105.0,1,"mic_tích điện . hôm_nay sạc đầy hôm lấy xài hết pin . thử lần như_vậy . muốn dùng sạc đầy xong dùng , lâu_pin nó bay_hơi không_khí mất",False,vn,341836123,0,,,,,,,,,,
51403,136469000000000.0,20563230638,259989604,11402510652.0,4,"nói_chung ok , còn bền hay ko biết , giao hàng nhanh nhg cahuvab hàng lâu",False,vn,492049036,0,,,,,,,,,,
51404,142599000000000.0,20563230638,259989604,12015669361.0,1,tính_năng nổi_bật ko chất_lượng sản_phẩm quá hư bể tùm_lum hết,False,vn,1014692107,0,,,,,,,,,,
51405,136787000000000.0,20563230638,259989604,11479765372.0,5,"mic kiểu_dáng đẹp , thanh_vang nhỏ . thích_hợp bé_nhỏ đam_mê hót ca",False,vn,207064774,0,,,,,,,,,,
51406,135215000000000.0,20563230638,259989604,11296986119.0,4,"gói hàng kỹ vận_chuyển đè hộp bung tùm_lum . mở thấy bung nắp , đầu mic xúc . đề_nghị shop làm việêc bên vận_chuyển hàng dễ hỏng",False,vn,796024394,0,,,,,,,,,,
51407,136291000000000.0,20563230638,259989604,11393613806.0,2,shop đóng_gói quá sơ_sài làm méo hết micro hộp sản_phẩm rễ hỏng như_thế shop đóng_gói cẩn_thận,False,vn,93320458,0,,,,,,,,,,
51408,136919000000000.0,20563230638,259989604,11473972437.0,5,"tiền nào nấy thui bà oi mở to hát vang , giao hàng nhanh",False,vn,71064757,0,,,,,,,,,,
51409,143696000000000.0,20563230638,259989604,12062180276.0,5,chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn shop phục_vụ tốt tư_vấn nhiệt_tình giao hàng nhanh,False,vn,1012680645,0,,,,,,,,,,
51410,140346000000000.0,17097806546,226626294,11747979025.0,5,"chất_lượng sản_phẩm ổn , loa to rõ_ràng , sản_phẩm nhỏ gọn , phù_hợp nghề_nghiệp , shop nhiệt_tình , giao hàng nhanh",False,vn,543115319,0,,,,,,,,,,
51411,141537000000000.0,17097806546,226626294,11860108530.0,5,"hài_lòng , chất_lượng ổn , giao nhanh , mic nghe hay , ko rè",False,vn,693315598,0,,,,,,,,,,
51412,140516000000000.0,17097806546,226626294,11759122900.0,5,"chất_lượng sản_phẩm tốt , giao hàng nhanh , tư_vấn nhiệt_tình , mic nghe hay , to rõ_ràng",False,vn,543104224,0,,,,,,,,,,
51413,140588000000000.0,17097806546,226626294,11771222067.0,5,"hàng shop chuẩn_bị nhanh , chất_lượng cam_kết . tương_tác khách_hàng tốt . tư_vấn nhiệt_tình . xin cảm_ơn . ủng_hộ lần . nhận hàng hôm_qua giờ mới đánh_giá shop , hàng đẹp , chất_lượng chuẩn_giá , đóng_gói tốt .",False,vn,693333898,0,,,,,,,,,,
51414,144209000000000.0,17097806546,226626294,12117972145.0,5,"giao hàng nhanh , tư_vấn nhiệt_tình , chất_lượng sản_phẩm ok , hài_lòng",False,vn,652190281,0,,,,,,,,,,
51415,143875000000000.0,17097806546,226626294,12087381960.0,5,"ưng_ý sản_phẩm , hài_lòng cách tư_vấn shop , ok",False,vn,647836867,0,,,,,,,,,,
51416,144208000000000.0,17097806546,226626294,12117606663.0,5,"hài_lòng , shop đóng_gói cẩn_thận , giao nhanh , chúc shop đắt hàng",False,vn,652223859,0,,,,,,,,,,
51417,141538000000000.0,17097806546,226626294,11872415928.0,5,"chất_lượng sản_phẩm tốt_thanh hay , máy nhỏ gọn , tiện",False,vn,692353364,0,,,,,,,,,,
51418,141710000000000.0,17097806546,226626294,11884294754.0,5,"chất_lượng sản_phẩm tốt mic hay , dễ sử_dụng , gọn_nhẹ",False,vn,684945868,0,,,,,,,,,,
51419,143876000000000.0,17097806546,226626294,12087275076.0,5,"sản_phẩm ok , nhân_viên chăm_sóc tư_vấn nhiệt_tình",False,vn,647817075,0,,,,,,,,,,
51420,144301000000000.0,17097806546,226626294,12131701983.0,5,"sản_phẩm giao đúng mô_tả , chất_lượng mong_đợi",False,vn,651334757,0,,,,,,,,,,
51421,140588000000000.0,17097806546,226626294,11771139253.0,5,"chất_lượng tuyệt_vời , mic xịn",False,vn,543118284,0,,,,,,,,,,
51422,144208000000000.0,17097806546,226626294,12117316364.0,5,"chất_lượng tuyệt_vời giao nhanh , ok",False,vn,652161547,0,,,,,,,,,,
51423,141211000000000.0,22068388608,1001937856,11850291538.0,5,"sản_phẩm tốt_nha , dùng ok mọi người , tiện_lợi . shop tư_vấn nhiệt_tình , đóng_gói cẩn_thận , giao hàng nhanh . chúc shop buôn_may bán đắt",False,vn,231180821,0,,,,,,,,,,
51424,141208000000000.0,22068388608,1001937856,11848839010.0,5,sản_phẩm giá_cả rẻ hơn mua ngoài còn freeship sản_phẩm chất_lượng đáng tiền,False,vn,251542391,0,,,,,,,,,,
51425,141212000000000.0,22068388608,1001937856,11892265211.0,5,"giao hàng nhanh , đóng_gói sản_phẩm cẩn_thận . micro nhỏ gọn , thu tiếng trong , ko ồn , cài áo khá chắc , dễ sử_dụng .",False,vn,1803665,0,,,,,,,,,,
51426,141207000000000.0,22068388608,1001937856,11849511114.0,5,"tính_năng nổi_bật thu tốt chất_lượng sản_phẩm tốt sản_phẩm dùng tốt , thanh_thu nghe rõ , ko_nhiễu , rè , lẫn thanh khác",False,vn,108463384,0,,,,,,,,,,
51427,141211000000000.0,22068388608,1001937856,11862166505.0,5,"giao hàng nhanh đóng_gói sản_phẩm chắc_chắn full phụ_kiện . micro chất_lượng tốt , dễ sử_dụng , thu tiếng trong ko ồn",False,vn,42166888,0,,,,,,,,,,
51428,141209000000000.0,22068388608,1001937856,11905935170.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật nhỏ gọn mic nhỏ thu tiếng rõ , ko vỡ_âm . ko nhiễu ồn . ủng_hộ tiếp",False,vn,177795140,0,,,,,,,,,,
51429,141209000000000.0,22068388608,1001937856,11838317149.0,5,"sản_phẩm đúng mô_tả , chất_lượng tốt , màu_sắc nhẹ_nhàng , đẹp_shop đóng_gói hàng cẩn_thận shipper giao hàng tâm",False,vn,307621101,0,,,,,,,,,,
51430,141208000000000.0,22068388608,1001937856,11836876477.0,5,đóng_gói hàng cẩn_thận ship nhanh nhỏ gọn tiếng bắt khá oke thích,False,vn,181140754,0,,,,,,,,,,
51431,141213000000000.0,22068388608,1001937856,11849150916.0,5,giá khá rẻ chất_lượng giao hàng nhanh shop nhiệt_tình mua,False,vn,156745959,0,,,,,,,,,,
51432,141207000000000.0,22068388608,1001937856,11849145066.0,5,"giao hàng nhanh , đóng_gói cẩn_thận , mic nhạy , tiện_lợi , mua",False,vn,162977686,0,,,,,,,,,,
51433,141207000000000.0,22068388608,1001937856,11836862316.0,5,mic nhỏ gọn tiện_lợi thu tiếng to trong ko tạp loại khác,False,vn,8159013,0,,,,,,,,,,
51434,141207000000000.0,22068388608,1001937856,11849489270.0,5,"mic nhỏ đẹp , thu tốt , shop giao hàng nhanh_chóng tư_vấn nhiệt_tình tâm",False,vn,20213725,0,,,,,,,,,,
51435,141208000000000.0,22068388608,1001937856,11889400966.0,5,máy thu cài ko dây lọc tiếng hình giao hàng đúng hạn_nha shop,False,vn,791504718,0,,,,,,,,,,
51436,141210000000000.0,22068388608,1001937856,11851908095.0,5,"sản_phẩm y_hình , nhỏ gọn , chắc_chắn , thu lọc tốt mọi người dễ sử_dụng , shop tư_vấn nhiệt_tình , giao hàng quá nhanh , đóng_gói thận",False,vn,48791606,0,,,,,,,,,,
51438,141710000000000.0,20336986349,127655308,11863756199.0,5,"shop phục_vụ giao hàng nhanh , về chất_lượng ưng lẳm , hộp hơi méo_tý ảnh_hưởng đến sản_phẩm bên trong , còn , ủng_hộ shop",False,vn,1023572164,0,,,,,,,,,,
51439,115187000000000.0,20336986349,127655308,9402365362.0,5,biết mọi người sao thấy sản_phẩm bày_bán ở shop chất_lượng giá_cả hợp_lý,False,vn,741448964,5,,,,,,,,,,
51440,126588000000000.0,20336986349,127655308,10514508517.0,4,"giao hàng ok nhẹ đầu mở ko tưởng toang ai_ngờ mở loa nhỏ , thanh_vang",False,vn,336552977,0,,,,,,,,,,
51441,128586000000000.0,20336986349,127655308,10752070828.0,1,chất_lượng sản_phẩm tệ_thanh thậm_chí nhỏ hơn hát chay . chất_lượng . khỏi bàn . yêu_cầu màu hồng giao màu vàng . liên_hệ shop đổi món khác shop ko_thiện_chí .,False,vn,65360516,0,,,,,,,,,,
51442,123760000000000.0,20336986349,127655308,10236214848.0,5,giao hàng nhanh . đóng_gói kỹ . shop tư_vấn nhiệt_tình . tâm . hàng ổn_áp . giá rẻ . hợp_lý . hút sạch . lực hút tốt . gọn_nhẹ . dễ dùng . tích điện lâu .,False,vn,770295649,0,,,,,,,,,,
51443,138915000000000.0,20336986349,127655308,11639294146.0,5,giao hàng nhanh_chóng . thanh hay ko to lắm_nha . mở mức to nhất .,False,vn,535309211,0,,,,,,,,,,
51444,129490000000000.0,20336986349,127655308,10771185237.0,5,"hình , ko biết chất_lượng sao , giao hàng đúng hẹn , bền mua tiếp , cảm_ơn shopp",False,vn,215657049,0,,,,,,,,,,
51445,142331000000000.0,20336986349,127655308,11927648651.0,5,"chất_lượng sản_phẩm tuyệt_vời , đóng_gói sản_phẩm chắc_chắn cẩn_thận , shop tư_vấn nhiệt_tình chu_đaó , đáng tiền , thời_gian giao hàng nhanh",False,vn,1023519491,0,,,,,,,,,,
51446,142333000000000.0,20336986349,127655308,11927487959.0,5,"hài_lòng sản_phẩm shop bán , hàng đẹp đúng mô_tả đóng_gói kĩ_càng cẩn_thận , shop tư_vấn có_tâm người mua hàng",False,vn,1023526253,0,,,,,,,,,,
51447,121757000000000.0,20336986349,127655308,10020669389.0,5,"sản_phẩm tốt , đúng mô_tả , giao hàng nhanh , đóng_gói cẩn_thận .",False,vn,753996429,0,,,,,,,,,,
51448,121161000000000.0,20336986349,127655308,9986637884.0,5,"hàng giao nhanh , hàng đẹp chất_lượng . ủng_hộ shop dài dài",False,vn,770029585,0,,,,,,,,,,
51449,121163000000000.0,20336986349,127655308,9989720779.0,5,"sản_phẩm tốt , giống mô_tả giao hàng nhanh , đóng_gói kĩ",False,vn,770045530,0,,,,,,,,,,
51450,117964000000000.0,20336986349,127655308,9685005572.0,5,"hàng đẹp , chắc_chắn , giao nhanh . cảm_ơn shop chúc_shop đắt hàng .",False,vn,636424959,0,,,,,,,,,,
51451,117953000000000.0,20336986349,127655308,9684543397.0,5,"giao hàng nhanh , đóng_gói cẩn_thận . hàng chất_lượng , ủng_hộ tiếp",False,vn,636424709,0,,,,,,,,,,
51452,121101000000000.0,20336986349,127655308,9971114400.0,5,"sản_phẩm đúng miêu_tả , dùng thử khá tốt , đóng_gói chắc_chắn",False,vn,768840426,0,,,,,,,,,,
51453,142231000000000.0,20336986349,127655308,11921316286.0,5,sản_phẩm tốt giao hàng nhanh đóng_gói cẩn_thận hài_lòng,False,vn,1026531185,0,,,,,,,,,,
51454,123653000000000.0,20336986349,127655308,10229025223.0,5,đóng_gói hàng cẩn_thận . giao hàng nhanh . chất_lượng sản_phẩm tốt .,False,vn,753995822,0,,,,,,,,,,
51455,122972000000000.0,20336986349,127655308,10165919909.0,5,"shop giao hàng nhanh , đóng_gói sản_phẩm chắc_chắn . hàng chất_lượng",False,vn,648854565,0,,,,,,,,,,
51456,123652000000000.0,20336986349,127655308,10233691039.0,5,"sản_phẩm đúng mô_tả , chất_lượng , giá_cả phải_chăng , mua",False,vn,753996329,0,,,,,,,,,,
51457,120715000000000.0,20336986349,127655308,9957431144.0,5,"chất_lượng sản_phẩm tuyệt_vời , đóng_gói chắc_chắn , shop nhiệt_tình",False,vn,768831810,0,,,,,,,,,,
51458,121753000000000.0,20336986349,127655308,10020557383.0,5,"sản_phẩm hình , ổn . shop đóng_gói cẩn_thận , giao hàng nhanh",False,vn,753995915,0,,,,,,,,,,
51459,121713000000000.0,20336986349,127655308,10016845196.0,5,giao hàng nhanh đóng_gói cẩn_thận . chất_lượng phù_hợp giá tiền,False,vn,770300880,0,,,,,,,,,,
51460,121065000000000.0,20336986349,127655308,10068985877.0,1,"mua loại , mua về vứt , giống đồ_chơi trẻ_em . tiêu_đề shop quảng_cáo hàng chất_lượng",False,vn,115707045,0,,,,,,,,,,
51461,122283000000000.0,20336986349,127655308,10212128750.0,5,chất_lượng sản_phẩm hơi nhỏ tính_năng nổi_bật dừng có_vẻ ổn nói_chung tiền nào đấy,False,vn,851606563,0,,,,,,,,,,
51462,122965000000000.0,20336986349,127655308,10165718059.0,5,"sản_phẩm đáng mua , bỏ tiền thấy hài_lòng , giá đòi_hỏi quá nhièuw",False,vn,648855618,0,,,,,,,,,,
51463,117728000000000.0,20336986349,127655308,9657319871.0,5,nhận hàng lôi test ưng nha_shop gối_thiệu bạn_bè mua bên shop,False,vn,770301526,0,,,,,,,,,,
51464,121101000000000.0,20336986349,127655308,9968765739.0,5,hàng giao đủ phụ_kiện hình quảng_cáo ủng_hộ shop dịp mua hàng shop .,False,vn,768861820,0,,,,,,,,,,
51465,125630000000000.0,20336986349,127655308,10592303387.0,5,sản_phẩm ok tầm_giá . hình_ảnh video mang tính_chất nhận xu .,False,vn,61168398,0,,,,,,,,,,
51466,142938000000000.0,20336986349,127655308,11997175169.0,5,sản_phẩm ok ủng_hộ shop ơi sản_phẩm tiếp_theo,False,vn,1026873851,0,,,,,,,,,,
51467,124019000000000.0,20336986349,127655308,10252057015.0,5,giao hàng đúng đặt sử_dụng biết ổn .,False,vn,768862148,0,,,,,,,,,,
51468,118165000000000.0,20336986349,127655308,9707164980.0,5,"giao đủ đồ , ưng chê , ủng_hộ shop tiếpppp",False,vn,704421960,0,,,,,,,,,,
51469,121099000000000.0,20336986349,127655308,9971513995.0,5,tuyệt_vời mọi người mua chất_lượng mô_tả,False,vn,768870774,0,,,,,,,,,,
51470,119800000000000.0,20336986349,127655308,9859544196.0,3,"chất_lượng sản_phẩm hát , quá đằng khác",False,vn,869184436,0,,,,,,,,,,
51471,117993000000000.0,20336986349,127655308,9689847821.0,3,chất_lượng sản_phẩm ko thu tiếng ko đổi trả,False,vn,839273283,0,,,,,,,,,,
51472,139173000000000.0,23842995931,293599388,11659170072.0,5,"shop giao hàng nhanh , hàng đúng hình , dùng thử thấy kì_ok . mic hát_tích_hợp làm loa . hát mỏi_miệng mật loa phát_nhạc chill phết",False,vn,520644145,0,,,,,,,,,,
