Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
67233,134310000000000.0,23114425855,925890343,11205252022.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật êm_tai,False,vn,929988973,0,,,,,,,,,,
67234,143632000000000.0,23114425855,925890343,12106976019.0,5,tính_năng nổi_bật nghe hay chất_lượng sản_phẩm tốt,False,vn,1023683740,0,,,,,,,,,,
67235,137256000000000.0,23114425855,925890343,11497434705.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật xuất_sắc,False,vn,993897099,0,,,,,,,,,,
67236,143183000000000.0,23114425855,925890343,12059999863.0,4,chất_lượng sản_phẩm rách một bên ý,False,vn,668877876,0,,,,,,,,,,
67237,121454000000000.0,10411313125,466450599,10043874451.0,5,"chất_lượng sản_phẩm really good tai nghe đeo dễ_chịu , dây chắc_chắn , nghe dùng giao_tiếp ổn , có_điều mua túi đựng riêng .",False,vn,224688118,0,,,,,,,,,,
67238,142507000000000.0,10411313125,466450599,11965974838.0,5,"chất_lượng sản_phẩm tam_duoc tính_năng nổi_bật tạm nổi_bật tầm giá build chắc_chắn , cầm nặng . cảm_giác đeo thích . thanh trung_bình ký_hiệu l",False,vn,405339462,0,,,,,,,,,,
67239,121933000000000.0,10411313125,466450599,10095615444.0,5,"chất_lượng sản_phẩm tot_dep tính_năng nổi_bật bass hay tai nghe đẹp , dây chống_rối , nghe nhạc hay , nhìn tai nghe xịn",False,vn,18973380,0,,,,,,,,,,
67240,95245500000000.0,10411313125,466450599,7234687280.0,5,"tai nghe đẹp sịn_sò , đáng đồng_tiền , nghe thanh hay rõ hơn tai_bluetooth . mua mọi người",False,vn,219100505,0,,,,,,,,,,
67241,114963000000000.0,10411313125,466450599,9372495003.0,5,"chất_lượng sản_phẩm quá xịn tính_năng nổi_bật đẹp , đeo tai",False,vn,823999343,0,,,,,,,,,,
67242,142764000000000.0,10411313125,466450599,12005456911.0,5,"tính_năng nổi_bật đẹp , đóng_gói cẩn_thận chất_lượng sản_phẩm tốt",False,vn,1032108166,0,,,,,,,,,,
67243,113666000000000.0,10411313125,466450599,9413519831.0,2,"nghe , cảm_giác đeo chán quá",False,vn,51668440,0,,,,,,,,,,
67244,129835000000000.0,2131975554,140426876,10786614069.0,5,"nhận hàng . chất_lượng ban_đầu tốt , độ bền khẳng_định . hi_vọng độ bền cao .",False,vn,452639602,0,,,,,,,,,,
67245,94879500000000.0,2131975554,140426876,7116676220.0,5,"quen đeo kiểu núm hơi_kỳ , chất trong , tốt trong tầm giá .",False,vn,55751156,0,,,,,,,,,,
67246,135402000000000.0,2131975554,140426876,11329323888.0,5,đóng_gói chặt_chẽ . chất_lượng dùng lâu mới biết .,False,vn,924488207,0,,,,,,,,,,
67247,133681000000000.0,2131975554,140426876,11148978779.0,5,"shop nhiệt_tình hộp lem_mực chạy quay đến_nơi đổi giúp , dịch_vụ khách_hàng ko chê",False,vn,1794277,0,,,,,,,,,,
67248,91123500000000.0,2131975554,140426876,6709551064.0,5,biết bền hi_vọng bền nhưng_mà beat ok giá thấy giá v mua đâu mới dùng ngày phone rè huhu tiếc tiền quá,False,vn,296631906,0,,,,,,,,,,
67249,98168500000000.0,2131975554,140426876,7461005966.0,5,giao_hành siêu nhanh . màu xanh khá xinh . gói hàng khá cẩn_thận .,False,vn,88153640,0,,,,,,,,,,
67250,114492000000000.0,2131975554,140426876,9331882597.0,5,"chất_lượng sản_phẩm tốt chính hãng tính_năng nổi_bật tai nghe sony sản_phẩm đúng mô_tả chính hãng , nghe êm .",False,vn,45988038,0,,,,,,,,,,
67251,102497000000000.0,2131975554,140426876,7963465534.0,5,"sản_phẩm ổn giá tiền , hang giao nhanh dong_gói cẩn_thận .",False,vn,11656061,0,,,,,,,,,,
67252,106235000000000.0,2131975554,140426876,8506482065.0,5,"chất_lượng sản_phẩm tuyệt_vời , đóng_gói đẹp chắc_chắn , ok_nha .",False,vn,187284201,0,,,,,,,,,,
67253,126551000000000.0,2131975554,140426876,10539188791.0,5,"tính_năng nổi_bật ok chất_lượng sản_phẩm ok_shop giao nhanh , đóng_gói cẩn_thận . mới dùng thử thấy chất_lượng ok .",False,vn,54725140,0,,,,,,,,,,
67254,93025000000000.0,2131975554,140426876,7038642026.0,5,"sản_phẩm đẹp , đóng_gói cẩn_thận , đáng mua , hình_ảnh mang tính_chất nhận hihi",False,vn,164622105,0,,,,,,,,,,
67255,100950000000000.0,8674640185,225949408,7783250375.0,5,"giao hàng nhanh , shop đóng_góp kĩ_càng , giao đủ hàng ủng_hộ sauuuuu",False,vn,680388376,0,,,,,,,,,,
67256,131293000000000.0,18070937467,925890343,10932048884.0,5,"chất_lượng sản_phẩm ok tính_năng nổi_bật ok_tai nghe ok hư bên nào , thanh tạm , phù_hợp giá tiền bỏ .",False,vn,42904645,0,,,,,,,,,,
67257,138725000000000.0,18070937467,925890343,11612301532.0,5,tính_năng nổi_bật nghe êm_tai dễ_chịu chất_lượng sản_phẩm chất_lượng ok sản_phẩm đúng mô_tả chất_lượng tốt tôi hài_lòng sản_phẩm shop,False,vn,807913713,0,,,,,,,,,,
67258,141246000000000.0,18070937467,925890343,11866961993.0,5,tính_năng nổi_bật đẹp chất_lượng sản_phẩm tốt_đơn đủ hàng . đẹp . shipper nhiệt_tình . rẻ . tai nghe đen,False,vn,45769792,0,,,,,,,,,,
67259,133628000000000.0,18070937467,925890343,11167201278.0,5,"giao hàng nhanh đóng_góp sản_phẩm kỹ , còn chất_lượng dùng thử mới biết",False,vn,235892251,0,,,,,,,,,,
67260,132726000000000.0,18070937467,925890343,11075181987.0,5,"giao hàng nhanh . đóng_gói chắc_chắn . đặt màu đen , giao màu đen giao màu hồng .",False,vn,16768514,0,,,,,,,,,,
67261,140536000000000.0,18070937467,925890343,11826191420.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật âm_ổn mua tặng bạn . bạn bảo nghe ok_phết . mua . tội vận_chuyển hơi lâu .,False,vn,86198661,0,,,,,,,,,,
67262,131976000000000.0,18070937467,925890343,11002348173.0,5,chất_lượng sản_phẩm chất_lượng okkkk nói_chung bổ_rẻ tính_năng nổi_bật dùng nghe nhạc chơi game sản_phẩm okkke,False,vn,833817442,0,,,,,,,,,,
67263,132415000000000.0,18070937467,925890343,11041869534.0,5,tính_năng nổi_bật tốt chất_lượng sản_phẩm tốt nghe hay ổn trong tầm giá,False,vn,958167441,0,,,,,,,,,,
67264,130131000000000.0,18070937467,925890343,10828750501.0,5,"chất_lượng sản_phẩm ổn tính_năng nổi_bật nghe ổn sorry_men hình_ảnh liên_quan đến , tai nghe dùng ổn",False,vn,741613750,0,,,,,,,,,,
67265,129904000000000.0,18070937467,925890343,10793665956.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật giao nhanh hơn dự_định,False,vn,608139197,0,,,,,,,,,,
67266,141878000000000.0,18070937467,925890343,11924372603.0,5,giao sai mẫu đặt mẫu giao mẫu kia tai nghe màu trắng hở dây đồng xước giao hàng nhanh,False,vn,626477645,0,,,,,,,,,,
67267,132513000000000.0,18070937467,925890343,11064418580.0,4,"chất_lượng sản_phẩm ổn chất tạm , lượng hơi nhỏ .",False,vn,103509521,0,,,,,,,,,,
67268,112425000000000.0,12647975032,163577556,9092272457.0,5,chất_lượng sản_phẩm nghe ổn tính_năng nổi_bật nghe rõ êm_tai đóng_gói khá kĩ mua,False,vn,517672110,10,,,,,,,,,,
67269,115829000000000.0,12647975032,163577556,9497570499.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe rõ , dây loại daỳ , dài_tai nghe nghe rõ êm , dây dày chắc_chắn , vỏ tai nghe thay tặng kèm , mua",False,vn,355668440,1,,,,,,,,,,
67270,109310000000000.0,12647975032,163577556,8760449370.0,5,chất_lượng sản_phẩm nghe tính_năng nổi_bật đẹp sang sản_phẩm đáng tiền giao hàng nhanh shipper thân_thiện chất_lượng tốt ủng_hộ shop,False,vn,668233465,0,,,,,,,,,,
67271,114722000000000.0,12647975032,163577556,9362761833.0,5,"chất_lượng sản_phẩm ok shop giao đúng sản_phẩm đặt , tai nghe kết_nối nghe rõ , đóng_gói sản_phẩm đẹp chắc_chắn . thời_gian giao hàng nhanh .",False,vn,69362731,0,,,,,,,,,,
67272,110225000000000.0,12647975032,163577556,9076514315.0,5,"hàng chất_lượng kỳ , giống mô_tả , dùng ổn giá_thành ok , mua",False,vn,118391003,1,,,,,,,,,,
67273,112036000000000.0,12647975032,163577556,9044874370.0,5,"chất_lượng sản_phẩm ok tính_năng nổi_bật nghe nhạc_tai nghe mới đeo hơi khó đeo , chắc quen , nghe nhạc ok . tốt .",False,vn,33518194,6,,,,,,,,,,
67274,139143000000000.0,12647975032,163577556,11677821978.0,1,"thanh nhỏ , đeo đau_tai tiền nào đấy ko mua",False,vn,585799230,0,,,,,,,,,,
67275,105922000000000.0,12647975032,163577556,8345152794.0,5,"tai nghe khui hàng , cầm thấy xịn , mọi người mua , hàng tốt , giá phải_chăng",False,vn,163462388,0,,,,,,,,,,
67276,126554000000000.0,12647975032,163577556,10560377432.0,5,"chất_lượng sản_phẩm ổn tính_năng nổi_bật nghe tai nghe nhìn xịn , lâu_lâu rè , chỉnh cây ghim , ghim chật rè",False,vn,355668440,0,,,,,,,,,,
67277,91353900000000.0,12647975032,163577556,6692453241.0,5,shop đóng_gói cẩn_thận giao hàng nhanh hàng chất_lượng uy_tín,False,vn,91256769,0,,,,,,,,,,
67278,98501700000000.0,12647975032,163577556,7535542296.0,5,đầy_đủ sản_phẩm đóng_gói chắc_chắn gọn_gàng quay ủng_hộ shop dịp xin_lỗi ảnh chụp video,False,vn,343516708,0,,,,,,,,,,
67279,108151000000000.0,12647975032,163577556,8772904160.0,5,"giao hàng nhanh , giá rẻ , chất_lượng tạm , nói_chung giá tiền ko đòi_hỏi thêm",False,vn,13386696,0,,,,,,,,,,
67280,116779000000000.0,12647975032,163577556,9598648785.0,5,"phù_hợp giá tiền , rẻ , hơi mỏng_manh_xíu , ổn trong tầm giá .",False,vn,190673486,0,,,,,,,,,,
67281,95519500000000.0,12647975032,163577556,7203921279.0,5,"hàng ổn , đẹp , đúng hình , chất_lượng thanh tốt , giá rẻ , quay mua thêm",False,vn,376697851,0,,,,,,,,,,
67282,108043000000000.0,12647975032,163577556,8596361484.0,5,chất_lượng sản_phẩm okkkkkkkkkmmmm_tốtttttttttttttttttttt mua okkkkk mmmmmmmmmmmmm,False,vn,401850025,0,,,,,,,,,,
67283,119626000000000.0,12647975032,163577556,9961041176.0,5,sản_phẩm chất_lượng tốt giao hàng nhanh chất_lượng ổn ok shipper thân_thiện,False,vn,786320549,0,,,,,,,,,,
67284,98114200000000.0,12647975032,163577556,7457942482.0,5,"dùng . trông bề_ngoài khá xịn_xò , mong sản_phẩm tốt bề_ngoài",False,vn,580212161,0,,,,,,,,,,
67285,92412700000000.0,12647975032,163577556,6834834089.0,5,"sản_phẩm ok , thanh , đóng_gói hàng kĩ , mua ủng_hộ shop",False,vn,611817959,0,,,,,,,,,,
67286,110705000000000.0,12647975032,163577556,8902608667.0,5,"sản_phẩm đóng hàng tốt , giao hàng nhanh , ảnh mang tính_chất nhận",False,vn,523694372,0,,,,,,,,,,
67287,105794000000000.0,12647975032,163577556,8334704995.0,5,chất tốt shop nói làm bật volum_điếc kkkk,False,vn,746100774,0,,,,,,,,,,
67288,108177000000000.0,12729730819,172255202,8857479460.0,5,"hàng chất_lượng , giá tốt , thích nhất dây tai nghe , nhìn xịn xò",False,vn,228784828,0,,,,,,,,,,
67289,111289000000000.0,12729730819,172255202,8987747372.0,5,tai nghe chắc_chắn . nghe rõ hay . phần tai đeo thấy mát_mát thú_vị . nói_chung đáng mua .,False,vn,100807310,0,,,,,,,,,,
67290,104376000000000.0,12729730819,172255202,8168290552.0,5,"nghe hay . bass , chất_ấm , hiệu_ứng thanh_vòm surround .",False,vn,125724616,0,,,,,,,,,,
67291,114943000000000.0,12729730819,172255202,9390492378.0,5,"chất_lượng thanh khá ổn , đóng_gói đẹp , sticker khá đáng yêu",False,vn,158687375,2,,,,,,,,,,
67292,119514000000000.0,12729730819,172255202,9916782192.0,4,"giao hàng hơi lâu_chút nhưng_mà tai nghe nghe ổn_thanh rõ_ràng , nút tăng giảm lượng ko dùng",False,vn,101664080,1,,,,,,,,,,
67293,106574000000000.0,12729730819,172255202,8605686493.0,5,"hơi lười chụp hình_tai nghe xài tốt , có_điều bản_thân thấy đồ bấm xuống lượng hơi nhỏ , thành_ra ko quen",False,vn,84482498,1,,,,,,,,,,
67294,138976000000000.0,12729730819,172255202,11617626771.0,5,"tai nge rõ êm_tai , cảm_ơn shop nhìu",False,vn,53643086,0,,,,,,,,,,
67295,122343000000000.0,12729730819,172255202,10314700626.0,5,nghe hay bằng tai apple,False,vn,17572641,0,,,,,,,,,,
67296,132513000000000.0,19264589333,883209343,11024229694.0,5,"chất_lượng sản_phẩm tốt_shop chuẩn_bị nhanh , đóng_gói cẩn_thận , tai nghe nghe hơi đau_tai tí",False,vn,853824501,1,,,,,,,,,,
67297,133408000000000.0,19264589333,883209343,11094917504.0,5,"hàng giao nhanh , giá hợp_lý , test_thư nghe rõ . dây dài , mic nghe rõ tính_năng tốt . đóng hàng cẩn_thận . lần mua ủng_hộ shop .",False,vn,120153879,0,,,,,,,,,,
67298,133413000000000.0,19264589333,883209343,11167596099.0,5,"tính_năng nổi_bật nghe nhạc chất_lượng sản_phẩm ổn giao hàng nhanh , đóng_gói cẩn_thận , hộp đựng hình , nghe nhạc ổn",False,vn,48445433,0,,,,,,,,,,
67299,133345000000000.0,19264589333,883209343,11112755619.0,5,"giao hàng nhanh , đóng_gói chắc_chắn , bọc hàng kĩ , mô_tả , thanh nghe ổn , mọi người mua",False,vn,879081891,1,,,,,,,,,,
67300,137433000000000.0,19264589333,883209343,11601230235.0,5,"tính_năng nổi_bật nghe nhạc chất_lượng sản_phẩm ok_tai nghe phục_vụ nghe bình_thường thui , quá xuất_sắc . thanh nghe ở mức ổn , mic tiện . giá rẻ nhìn chắc_chắn .",False,vn,446150920,0,,,,,,,,,,
67301,132981000000000.0,19264589333,883209343,11056776131.0,5,chất_lượng sản_phẩm tốt kết_nối nhanh loa dè_hợp giá tiền,False,vn,573305847,0,,,,,,,,,,
67302,134321000000000.0,19264589333,883209343,11290278599.0,5,"tính_năng nổi_bật nghe rõ chất_lượng sản_phẩm tốt giá rẻ , dùng ổn , giao hàng nhanh , đóng_gói cẩn_thận . còn phieu bao_hành . hi_dùng lâu",False,vn,469281437,0,,,,,,,,,,
67303,133208000000000.0,19264589333,883209343,11129506382.0,5,"tính_năng nổi_bật nghe chất_lượng sản_phẩm ổn_tai nghe giống mô_tả . giao hàng nhanh , giá siêu_rẻ ủng_hộ lần",False,vn,162937288,0,,,,,,,,,,
67304,143385000000000.0,19264589333,883209343,12043096247.0,5,"chất_lượng sản_phẩm ukila nghe êm_tai nghe thấy ổn_nha nghe êm , hộp đựng ukila , giá_cả hợp_lí chất_lượng , tui coi xem sài lâu mua nx nhaaa",False,vn,395097023,0,,,,,,,,,,
67305,142337000000000.0,19264589333,883209343,12001085358.0,5,tính_năng nổi_bật âm_thanh truyền tốt chất_lượng sản_phẩm dùng ổn_tai nghe ok giá_cả hợp_lí tiện_lợi màu đen ok hơn_nữa,False,vn,372687775,0,,,,,,,,,,
67306,132722000000000.0,19264589333,883209343,11127959949.0,5,"chất_lượng sản_phẩm ổn_tai nghe nghe ổn , chất_lượng thanh rõ_ràng , shop đóng_gói cẩn_thận giao nhanh , săn sale giá rẻ",False,vn,342120952,0,,,,,,,,,,
67307,126276000000000.0,19264589333,883209343,10563569488.0,5,phết đeo lâu hơi đau tai,False,vn,524449362,0,,,,,,,,,,
67308,135158000000000.0,19264589333,883209343,11297526585.0,5,ý_kiến nó was sitting in nhỏ đi cs sao đâu em gọi điện t hỏi nó coi em tâm_sinh_nhật zuiiiiiii một trong trường,False,vn,906936161,0,,,,,,,,,,
67309,143532000000000.0,19264589333,883209343,12147547843.0,5,"à hả , thấy cô chị bảo cô gửi hỏi gửi b cô bảo thui cô gửi biết thui share nhìu",False,vn,60747884,0,,,,,,,,,,
67310,144081000000000.0,19264589333,883209343,12140397188.0,5,"đặt em_trai . biết chất_lượng nào , nghe ổn",False,vn,72751628,0,,,,,,,,,,
67312,109012000000000.0,5452126748,148822871,8765923627.0,5,chất_lượng sản_phẩm dây chắc_chắn chống_rối khá tốt tuy_nhiên cảm_giác đeo hơi đau dây chính tai nghe tính_năng nổi_bật thanh mic thu tốt,False,vn,75356168,1,,,,,,,,,,
67313,132851000000000.0,5452126748,148822871,11072995180.0,5,"cơ_bản đẹp , truyền_tải thanh tốt_hợp túi_tiền",False,vn,281446137,0,,,,,,,,,,
67314,92117200000000.0,5452126748,148822871,6915010266.0,5,dây phone xịn . giao hàng nhanh . đóng_gói chắc_chắn . mua tiếp lần,False,vn,43145917,0,,,,,,,,,,
67315,62177800000000.0,5452126748,148822871,3730513719.0,5,"dây đúng mô_tả , đóng_gói đẹp , thời_gian giao hàng tương_đối nhanh dù nước_ngoài",False,vn,12965914,0,,,,,,,,,,
67316,123643000000000.0,5452126748,148822871,10260856528.0,5,"chất_lượng sản_phẩm ok dây nghe bass hơn một_chút dây stock aria_se , mid treble ok . mic nút bấm tương_thích tốt ios .",False,vn,545528,0,,,,,,,,,,
67317,119495000000000.0,5452126748,148822871,9850638011.0,5,"chất_lượng tốt , dây mềm nhẹ , shop gửi hàng khá nhanh",False,vn,79029828,0,,,,,,,,,,
67318,67755700000000.0,5452126748,148822871,4180570314.0,5,giao hàng nhanh đóng_gói sản_phẩm ok chất_lượng sản_phẩm tốt nói_chung ổn giá tiền,False,vn,125692507,0,,,,,,,,,,
67319,71207200000000.0,5452126748,148822871,4711024711.0,4,giao hàng nhanh . tai nghe lớn vành_tai nữ đeo lâu đau tai,False,vn,9564047,0,,,,,,,,,,
67320,104239000000000.0,5452126748,148822871,8548530642.0,5,"dây dùng đúng kỳ_vọng , mic , đầu kết_nối aria .",False,vn,61417255,0,,,,,,,,,,
67321,129306000000000.0,5452126748,148822871,10774023271.0,5,chất_lượng sản_phẩm dây_tai nghe đen tính_năng nổi_bật đánh_giá tôi nó trong hơn nhỏ hơn dây_xíu gần nhau,False,vn,182443125,0,,,,,,,,,,
67322,121094000000000.0,5452126748,148822871,10002634740.0,5,chất_lượng sản_phẩm medium tính_năng nổi_bật no,False,vn,416455355,0,,,,,,,,,,
67323,67413600000000.0,5452126748,148822871,4188201112.0,5,giao hàng hơi lâu đáng chờ,False,vn,81047568,0,,,,,,,,,,
67324,66751400000000.0,5452126748,148822871,4133900002.0,4,"rè , kém hơi dây gốc",False,vn,57964622,0,,,,,,,,,,
67325,143445000000000.0,23633003575,419304005,12102191092.0,1,"chất_lượng sản_phẩm tai nghe sôi ù_ù ko nghe , bán sản_phẩm lỗi , sản_phẩm lỗi , sôi_ù ù ko nghe ko quay video ko trả hàng . mua hàng mọi người",False,vn,5071920,0,,,,,,,,,,
