Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
85514,143648000000000.0,2915215594,26664274,12071683152.0,5,"tính_năng nổi_bật nghe hayyyy đáng tiềnnnnn , ai mua mua liền đi nhá",False,vn,138286327,0,,,,,,,,,,
85515,102260000000000.0,2915215594,26664274,7938995511.0,5,tai nghe đẹp . đeo êm_tai . chống ồn tốt . đóng_gói quá sơ_saì . lớp nilong giảm sock . còn thời_lượng pin sử_dụng .,False,vn,26779084,0,,,,,,,,,,
85516,91649600000000.0,2915215594,26664274,6832816918.0,5,hàng khá đẹp ưng_nha shop còn ủng_hộ shop mua nhà,False,vn,51471098,9,,,,,,,,,,
85517,128049000000000.0,2915215594,26664274,10754229907.0,5,tai nghe xinh kết_nối dễ mọi người mua trải_nghiệm,False,vn,301091719,0,,,,,,,,,,
85518,81655200000000.0,2915215594,26664274,5612094213.0,5,tai nghe nhìn đẹp . thanh hơn nhỏ dù bật .,False,vn,81824269,0,,,,,,,,,,
85519,114532000000000.0,2915215594,26664274,9363497531.0,5,"test thử pin dùng khá lâu , mag đi chụp ảnh hay nghe nhạc ok",False,vn,79376867,0,,,,,,,,,,
85520,141904000000000.0,2915215594,26664274,11909320225.0,5,chất_lượng sản_phẩm tuyệt_vời đóbg_gói sản_phẩm chắc_chắn ủng_hộ shop,False,vn,295587860,0,,,,,,,,,,
85521,128971000000000.0,2915215594,26664274,10899874540.0,5,"tai nghe xịn , chất_lượng thanh tốt ảnh vid mang tính_chất nhận",False,vn,217307479,0,,,,,,,,,,
85522,130310000000000.0,2915215594,26664274,10911860154.0,5,"chất_lượng sản_phẩm tốt thanh_ổn , ôm sát tai , pin dùng lâu . nói_chung ổn hehe",False,vn,316681520,0,,,,,,,,,,
85523,141269000000000.0,2915215594,26664274,11904703193.0,5,hình_ảnh mang tính_chất nhận thôi . đồ tốt . dùng thích .,False,vn,461165825,0,,,,,,,,,,
85524,134319000000000.0,2915215594,26664274,11212179777.0,5,giao hàng nhanh . chất_lượng tốt . hình_ảnh mang tính_chất nhận,False,vn,416327295,0,,,,,,,,,,
85525,141459000000000.0,2915215594,26664274,11929449692.0,5,ok giao hàng nhanh_chóng đóng_gói cẩn_thận giá_cả phù_hợp mua lần,False,vn,48218043,0,,,,,,,,,,
85526,116942000000000.0,2915215594,26664274,9577706564.0,5,"ngoài vụ n nhấp_nháy đèn_đỏ xanh bật tắt trông_hơi xấu tca ok hết màu xinh , nghe ổn giá . pin trâu . mua",False,vn,150216308,0,,,,,,,,,,
85527,103002000000000.0,2915215594,26664274,8132155499.0,5,"sản_phẩm xinh_đẹp tuyệt_vời , tôi không_thể trông_đợi hơn . cảm_ơn nhà_cung_cấp , nhà_sản_xuất tôi cơ_hội dùng sản_phẩm tốt thế_này .",False,vn,734743844,0,,,,,,,,,,
85528,98548200000000.0,2915215594,26664274,7776859654.0,5,"sản_phẩm mẫu_mã đẹp , chất_lượng nghe tạm ổn , thanh_hơi đục , bass hay chống ồn tốt . tuy_nhiên thù_shop tư_vấn nhiệt_tình",False,vn,130012712,0,,,,,,,,,,
85529,127502000000000.0,2915215594,26664274,10702077616.0,5,chất_lượng sản_phẩm đẹp đẹp đeo tốt đeo kính hơi đau_đầu đi một loài bướm đêm trong nhóm lớp năm mới vui_vẻ nhoóo em,False,vn,390567682,0,,,,,,,,,,
85530,113593000000000.0,2915215594,26664274,9231832580.0,5,"hàng okay về tay ổn nè , thanh ổn , nma mùi hơi khó_chịu chắc dùng lâu hết thui à nchung tầm_giá ấy quá ổn",False,vn,290633914,0,,,,,,,,,,
85531,118853000000000.0,2915215594,26664274,9885976121.0,5,giao hang nhanh_tai nghe mua về mùi nhựa hơi nhức đầu mới đeo đau_tai chất_lượng thanh_oke phù_hợp giá tiền,False,vn,549352828,0,,,,,,,,,,
85532,128450000000000.0,2915215594,26664274,10813328697.0,3,package hộp xịn . thiết_kế bề_ngoài xịn . tính năng_oke . nhược_điểm siêu lọt_âm . kiểu volume xong nghe người ngoài biết nghe,False,vn,685990168,2,,,,,,,,,,
85533,98618300000000.0,2915215594,26664274,7551873400.0,5,"tai nghe chất_lượng khá ổn , đệm tai_êm . nút bấm hỗ_trợ ở tai nghe khá_dụng , điều_chỉnh chức_năng .",False,vn,19744521,0,,,,,,,,,,
85534,109476000000000.0,2915215594,26664274,9060389269.0,5,tai nghe chất_lượng . gấp shop chuyển đi nhanh . ủng_hộ shop tiếp nhu_cầu,False,vn,31138609,2,,,,,,,,,,
85535,113593000000000.0,2915215594,26664274,9242366898.0,5,chất_lượng sản_phẩm tốt hình_ảnh vid mang tính_chất nhận xu . sản_phẩm sử_dụng tốt . tiền nào mua,False,vn,143259364,0,,,,,,,,,,
85536,116953000000000.0,2915215594,26664274,9649006894.0,5,"chất_lượng ổn phù_hợp giá , tai nghe khá giống sony màu kem , mua thêm nay đủ màu",False,vn,366091305,0,,,,,,,,,,
85537,106295000000000.0,2915215594,26664274,8772618707.0,5,"chất_lượng sản_phẩm chất_lượng ổn , nghe chống ồn , ổn giá màu đen có_vẻ đẹp hơn , màu đậm hơn trong ảnh",False,vn,293849063,0,,,,,,,,,,
85538,141410000000000.0,2915215594,26664274,11867537304.0,5,chất_lượng ổn . nghe ổn . đeo ko đau_tai . tiếc ko cách . bật to quá_thanh lọt ngoài .,False,vn,216417165,0,,,,,,,,,,
85539,113663000000000.0,2915215594,26664274,9258837478.0,5,"thanh hay , hơi bass . thanh_xứng giá tiền",False,vn,379615105,0,,,,,,,,,,
85540,129526000000000.0,2915215594,26664274,10791439285.0,3,bình_thường gói ẩu đẹp làm móp hộp giao nhanh khó kết_nối,False,vn,566549151,0,,,,,,,,,,
85541,103788000000000.0,2915215594,26664274,8144821197.0,5,headphone đẹp ban_đầu nghe hơi hơi dập ổn,False,vn,559740927,0,,,,,,,,,,
85542,88531500000000.0,2915215594,26664274,6416353012.0,5,"hình_ảnh mang tính_chất nhận xu , hàng hình , dùng khá ổn",False,vn,38494134,0,,,,,,,,,,
85544,73848400000000.0,2915215594,26664274,4798771682.0,5,màu hơi tối hơn trong hình ok . shop tận_tình,False,vn,244203131,0,,,,,,,,,,
85545,129641000000000.0,2915215594,26664274,10777295568.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật nghe hay,False,vn,471708219,0,,,,,,,,,,
85546,126206000000000.0,2915215594,26664274,10485667195.0,5,"đẹp , cầm khá chắc , lò_mò tìm cách sử_dụng nhanh",False,vn,296658753,0,,,,,,,,,,
85547,128950000000000.0,2915215594,26664274,10739075055.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật pin trâu dùng ok,False,vn,730525486,0,,,,,,,,,,
85548,82047000000000.0,2915215594,26664274,6076763769.0,5,"tuyệt_vời , đóng_gói hàng kỹ_lưởng , headphone nghe hơi nhỏ .",False,vn,102072618,0,,,,,,,,,,
85549,125213000000000.0,2915215594,26664274,10436653748.0,4,chất_lượng sản_phẩm tốt giao hàng đợt chậm quá,False,vn,290821075,0,,,,,,,,,,
85550,119484000000000.0,2915215594,26664274,9866738147.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe êm_tai,False,vn,840721248,0,,,,,,,,,,
85551,103028000000000.0,2915215594,26664274,8019622044.0,5,tai nghe dùng uki random vid nhận th hichic,False,vn,581157522,0,,,,,,,,,,
85552,134241000000000.0,2915215594,26664274,11244331910.0,5,chê nma phần viền hơi xước tí ảnh_hưởng lớn,False,vn,342005182,0,,,,,,,,,,
85554,85480200000000.0,2915215594,26664274,6194192977.0,5,shop hướng_dẫn nhiệt_tình . cảm_ơn shop,False,vn,26714586,0,,,,,,,,,,
85555,140839000000000.0,2915215594,26664274,11807567530.0,5,tai nghe nhạc hay thích_thích,False,vn,797673320,0,,,,,,,,,,
85556,127567000000000.0,2915215594,26664274,10682232246.0,5,"mẫu_mã đẹp , chất_lượng thanh tạm .",False,vn,782286914,0,,,,,,,,,,
85557,127120000000000.0,2915215594,26664274,10546843264.0,5,chất_lượng sản_phẩm tốt tiền nào đấy,False,vn,719367030,0,,,,,,,,,,
85558,76782800000000.0,2915215594,26664274,5094819226.0,5,"nghe ổn trong tầm_giá , đúng hình .",False,vn,281481131,0,,,,,,,,,,
85559,103211000000000.0,2915215594,26664274,8109191925.0,4,nghe ổn . cách hơi tốt .,False,vn,469704890,0,,,,,,,,,,
85560,76837500000000.0,2915215594,26664274,5047638252.0,5,anh_em nghe tôi hàng chất_lượng cao,False,vn,460541246,0,,,,,,,,,,
85561,122482000000000.0,2915215594,26664274,10140993942.0,5,đúng xinh_lun á_nhạc nghe,False,vn,385954178,0,,,,,,,,,,
85562,136699000000000.0,2915215594,26664274,11427344358.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe,False,vn,437681510,0,,,,,,,,,,
85563,70029200000000.0,2915215594,26664274,4389023545.0,5,"sản_phẩm tốt , thanh vọng ngoài , màu chất_lượng hình .",False,vn,176409990,0,,,,,,,,,,
85564,102769000000000.0,2915215594,26664274,7989384889.0,5,"thấy lượng nhỏ , đưỡc shop giao hàng nhanh_mong sử_dụng ok",False,vn,274884939,0,,,,,,,,,,
85565,119083000000000.0,2915215594,26664274,10014845056.0,4,chất_lượng sản_phẩm tốt tính_năng nổi_bật bắt_bluetooth dễ_dàng bắt bluetooth tốt điện_thoại laptop . chất_lượng thanh_ổn giá tiền,False,vn,328607903,0,,,,,,,,,,
85566,84122500000000.0,2915215594,26664274,5947784241.0,5,"shop giao hơi lâu , tai nghe đeo êm_cực , sản_phẩm đẹp , giống mâũ .",False,vn,475040090,2,,,,,,,,,,
85567,82055000000000.0,2915215594,26664274,5666197054.0,5,tai nghe ổn màu đẹp ship nhanh nút bấm nghe tiếng hơi_kì ncl ổn,False,vn,40564073,0,,,,,,,,,,
85568,97901600000000.0,2915215594,26664274,7449857449.0,5,"chất_lượng sản_phẩm tốt , tai nghe đẹp , nghe ổn , giao hàng nhanh",False,vn,268840683,1,,,,,,,,,,
85569,68833500000000.0,2915215594,26664274,4255547956.0,5,"tai nghe hiện_tại khá ổn , giá_cả ok_mong sử_dụng lâu .",False,vn,56066365,0,,,,,,,,,,
85570,84980700000000.0,2915215594,26664274,6116004332.0,5,"thanh mghe tai , , nghe lâu thấy đau_tai .",False,vn,16009758,0,,,,,,,,,,
85571,80037000000000.0,2915215594,26664274,5436418474.0,5,thấy rat ok nghe nhạc ổn_ko đau_tai ở vòng mút ko_đau mang lâu . nói_chung đáng mua . xịn shop,False,vn,82957445,0,,,,,,,,,,
85572,98600600000000.0,2915215594,26664274,7537816195.0,5,nghe êm lâu hết pin dùng thích thật_sự í,False,vn,116349239,0,,,,,,,,,,
85573,97580900000000.0,2915215594,26664274,7428805763.0,5,"xinh , giao hàng nhanh , đặt trong tết mới tết alo nhận hàng ruì , chất_lượng rõ",False,vn,79117077,0,,,,,,,,,,
85574,121108000000000.0,2915215594,26664274,10020517096.0,5,hay ngoài đường giá_trị cao nhất ông lớn trong,False,vn,42873622,0,,,,,,,,,,
85575,113381000000000.0,2915215594,26664274,9337078339.0,5,"chất_lượng sản_phẩm ngol , oke",False,vn,584055811,0,,,,,,,,,,
85576,113552000000000.0,2915215594,26664274,9287434786.0,4,hộp méo hàng bên trong sao,False,vn,300715084,0,,,,,,,,,,
85577,119042000000000.0,2915215594,26664274,10102876246.0,5,"chào_mừng bạn đến bảng nhớ tạm gboard , bất_kỳ văn_bản nào bạn sao_chép lưu .",False,vn,151633811,0,,,,,,,,,,
85578,119035000000000.0,2915215594,26664274,9786648583.0,5,đẹp nv tư_vấn nhiệt_tình,False,vn,164997637,0,,,,,,,,,,
85579,82067000000000.0,2915215594,26664274,5745262543.0,5,"loa hơi nhỏ tí thôi , còn khá okeeeeeeeee",False,vn,140210863,0,,,,,,,,,,
85580,110200000000000.0,2915215594,26664274,8851560183.0,5,chất_lượng sản_phẩm hàng ok,False,vn,621859932,0,,,,,,,,,,
85581,102738000000000.0,2915215594,26664274,8227571904.0,5,"shop chăm_sóc khách_hàng tốt , gói hàng cẩn_thận , sản_phẩm chê .",False,vn,242000156,0,,,,,,,,,,
85582,112214000000000.0,2915215594,26664274,9264400287.0,5,"quá đỉnh , y_như mong_đợi",False,vn,176078884,0,,,,,,,,,,
85583,142581000000000.0,22746571150,196261835,12005087826.0,5,"hmmm em hỏi trường ai ngành marketing sale , lh . tiện em tìm bạn nữ ghép chỗ ở chung bỡ_ngỡ hồi_hộp waaa",False,vn,951750941,0,,,,,,,,,,
85584,133762000000000.0,22409957931,510800526,11156684207.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật âm_thanh ok màu đen . đẹp . nhìn sang thanh chất_liệu hợp_giá tiền đeo êm_tai,False,vn,130155336,13,,,,,,,,,,
85585,139880000000000.0,22409957931,510800526,11841560350.0,5,chất_lượng sản_phẩm hài_lòng tính_năng nổi_bật âm_thanh nghe rõ ngờ giá rẻ xài tốt mọi người mua nè hì_hì,False,vn,783867356,4,,,,,,,,,,
85586,140488000000000.0,22409957931,510800526,11784262542.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe rõ_ràng tai nghe xinh_nha chất_lượng tai nghe ổn,False,vn,555871243,1,,,,,,,,,,
85587,134288000000000.0,22409957931,510800526,11225033727.0,5,tai nghe hay trông khá sịn test thử về thanh biết dùng bền mức giá khá ok,False,vn,1062141,6,,,,,,,,,,
85588,136797000000000.0,22409957931,510800526,11471846958.0,5,tính_năng nổi_bật chống ồn . chất_lượng sản_phẩm tốt . sản_phẩm quốc_tế giao hàng nhanh . ủng_hộ thêm sản_phẩm mới . cảm_ơn,False,vn,54733647,3,,,,,,,,,,
85589,138686000000000.0,22409957931,510800526,11722437297.0,3,tính_năng nổi_bật nghe chất_lượng sản_phẩm ok nghe lỗ_tai có_điều hàng_không xịn nghe lâu_hơi nhức đầu giá như_vậy ok,False,vn,58017044,1,,,,,,,,,,
85590,139425000000000.0,23433012216,527915300,11658349941.0,5,"shop giao hàng nhanh , đóng_gói cẩn_thận . đọc rivew mua hàng hài_lòng nhận .",False,vn,503625483,0,,,,,,,,,,
85591,139129000000000.0,23433012216,527915300,11846536562.0,5,"giao hàng nhanh . nhỏ gọn , chất_lượng tiền nào đấy thôi . nói_chung giá_cả hợp_lý",False,vn,60978396,1,,,,,,,,,,
85592,137315000000000.0,23433012216,527915300,11623199915.0,5,"sản_phẩm ổn , nghe ok , giá tiền phù_hợp , ủng_hộ lầm tới",False,vn,173594459,0,,,,,,,,,,
85593,141777000000000.0,23433012216,527915300,11904600767.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật âm tốt gói hàng ok , giao hàng nhanh , thanh nghe hay , kết nói khá nhạy . nói_chung quá ukii",False,vn,110653893,0,,,,,,,,,,
85594,142009000000000.0,23433012216,527915300,11964287610.0,5,"tính_năng nổi_bật trải_nghiệm chất_lượng sản_phẩm tốt nghe khá tốt , về pin đánh_giá nhìn_chung sản_phẩm tốt hơn nghĩ , ủng_hộ shop lần tới",False,vn,169192134,0,,,,,,,,,,
85595,140462000000000.0,23433012216,527915300,11809373069.0,5,vận_chuyển nhanh . trả_lời nhiệt_tình . thanh nghe ổn giá tiền,False,vn,214958382,0,,,,,,,,,,
85596,135273000000000.0,23433012216,527915300,11306210534.0,5,"tai nghe chất_lượng , giống mâũ . giao hàng nhanh , shop hỗ_trợ nhiệt_tình . rcm mọi người mua",False,vn,188582384,1,,,,,,,,,,
85597,136127000000000.0,23433012216,527915300,11394428098.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật biết hàng giao nhanh , giá hợp_lý , chất_lượng sản_phẩm tốt . nghe êm , một_khi đeo_tai nghe thế_giới sập chả biết",False,vn,265437668,0,,,,,,,,,,
85598,140813000000000.0,23433012216,527915300,11801067560.0,5,"tai nghe êm , chắc_chắn . thanh lớn , mua mọi người giao hàng nhanh , dễ_thương .",False,vn,15376718,0,,,,,,,,,,
85599,139371000000000.0,23433012216,527915300,11774785307.0,5,"nghe tạm ổn , giá_cả phù_hợp giá tiền , mọi người mua ủng_hộ shop",False,vn,267967899,0,,,,,,,,,,
85600,135228000000000.0,23433012216,527915300,11297541825.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe rõ hàng giao nhanh . nghe êm_tai . chất_lượng tốt . mong lâu hỏng,False,vn,559599398,0,,,,,,,,,,
85601,141225000000000.0,23433012216,527915300,11998819178.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật ko khá hay haha dùng,False,vn,937528034,0,,,,,,,,,,
85602,141575000000000.0,23433012216,527915300,11875627331.0,5,chất_lượng sản_phẩm ok mua về tai nghe hết pin cắm sạc . chất_lượng thanh ok tầm tiền . nói_chung mua hàng ok giá tốt vui .,False,vn,822689290,0,,,,,,,,,,
85603,142442000000000.0,23433012216,527915300,11948877341.0,4,"chuẩn mẫu_mã . đóng_gói cẩn_thận , nguyên hộp , giao hàng nhanh . mới đẹp , dùng biết chất_lượng . vote shop",False,vn,122424919,0,,,,,,,,,,
85604,140506000000000.0,23433012216,527915300,11776539665.0,4,"tính_năng nổi_bật nghe chất_lượng sản_phẩm ok giao hàng nhanh , giá hợp_lý . nghe ok . biết độ bền bao_lâu .",False,vn,125030892,0,,,,,,,,,,
85605,135656000000000.0,23433012216,527915300,11337186077.0,5,"tính_năng nổi_bật nghe nhạc chất_lượng sản_phẩm đúng giao hàng nhanh , nghe khá êm quay ủng_hộ shop … …",False,vn,216912235,0,,,,,,,,,,
85606,138686000000000.0,23433012216,527915300,11607929639.0,5,chất_lượng sản_phẩm ok giao hàng siêu nhanh đóng_gói cẩn_thận okok,False,vn,83061324,0,,,,,,,,,,
85607,137903000000000.0,23433012216,527915300,11711828176.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật tốt xài ok mua mọi người ơi . xài tốt vấn_đề . mua thêm hai .,False,vn,322156811,0,,,,,,,,,,
85608,135262000000000.0,23433012216,527915300,11407600503.0,5,"tính_năng nổi_bật nghe chất_lượng sản_phẩm tốt nghe tốt , giá_cả phải_chăng , mua về t kbt làm nào lớ_ngớ , hỏi shop nhiệt_tình , ₫_serve",False,vn,256586222,0,,,,,,,,,,
85609,135448000000000.0,23433012216,527915300,11324260126.0,5,ban_đầu kết_nối tai còn tai bên trái kết_nối máy bên cạnh v tính trả hàng shop hỗ_trợ nhiệt_tình đánh_giá full sao,False,vn,628555531,0,,,,,,,,,,
85610,143098000000000.0,23433012216,527915300,12052799295.0,5,"xài chất_lượng thanh tốt , hao_pin ít , shop giải_đáp thắc_mắc khách_hàng nhanh , giá ổn .",False,vn,740418108,0,,,,,,,,,,
85611,137785000000000.0,23433012216,527915300,11522468709.0,5,tính_năng nổi_bật nghe tốt chất_lượng sản_phẩm tốt hơi loay_hoay mới kết_nối chút đọc kĩ hướng_dẫn sử_dụng,False,vn,774232110,0,,,,,,,,,,
85612,143166000000000.0,23433012216,527915300,12082601442.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật nghe hình_ảnh mang tính chat nhận thôi_nha ơi hàng ok giá rẻ mua,False,vn,960738247,0,,,,,,,,,,
