Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
18270,143089000000000.0,12211663673,412188131,12007826237.0,5,"chất_lượng phục_vụ shop ok , sh giao thiếu miếng lót chuột tặng book grab giao tới khách liền . trả_lời tin_nhắn nhanh trách_nhiệm . shop phục_vụ ưng nhất giờ mua hàng",False,vn,207578829,0,,,,,,,,,,
18271,99903800000000.0,12211663673,412188131,7659691295.0,5,tuyệt chất_lượng kì ưng_luôngggg tuyệt_vời ông mặt_trời box xịn xò thích nheeeee,False,vn,129149682,0,,,,,,,,,,
18272,135046000000000.0,12211663673,412188131,11268335457.0,5,nhận hàng khui chụp liền tặng miếng lót chuột đóng_gói kỹ giao hàng nhanh,False,vn,350417238,0,,,,,,,,,,
18273,106370000000000.0,12211663673,412188131,8423505147.0,5,"chuột đẹp dễ_thương chạy tốt mua mọi người ơi , hơi hơi nặng_tí thôi",False,vn,71587559,0,,,,,,,,,,
18274,136137000000000.0,12211663673,412188131,11377981902.0,5,chuột cầm êm_tay phù_hợp giá tiền đáng mua mọi người mua,False,vn,458454596,0,,,,,,,,,,
18275,124563000000000.0,12211663673,412188131,10446760155.0,5,"chất_lượng sản_phẩm tốt sản_phẩm chất_lượng tốt , giao hàng nhanh , đặt màu hồng shop hết hàng gọi đổi màu khác .",False,vn,167465291,0,,,,,,,,,,
18276,100369000000000.0,12211663673,412188131,7714855584.0,5,"chất_lượng sản_phẩm tuyệt_vời , đóng_gói sản_phẩm đẹp chắc_chắn , đáng tiền",False,vn,82881621,0,,,,,,,,,,
18277,143520000000000.0,23023457298,139192596,12054110911.0,5,chuột ngoại_hình đẹp click êm_tay cứng_cáp bên cửa_hàng tư_vấn nhiệt_tình,False,vn,456416308,0,,,,,,,,,,
18278,138704000000000.0,23023457298,139192596,11597908648.0,5,"chất_lượng sản_phẩm ổn biết chất_lượng bền vẻ ngoài hầm_hố , đẹp cầm đầm_tay đối_với những_ai tay to_chuột phản_hồi tương_đối tốt",False,vn,172920982,1,,,,,,,,,,
18279,134480000000000.0,23023457298,139192596,11255263052.0,5,"chuột đẹp , dùng biết sao . mang tính_chất nhận",False,vn,139409541,1,,,,,,,,,,
18280,143063000000000.0,23023457298,139192596,12016479616.0,5,chất_lượng sản_phẩm tot dep va chat luong . ko thay co to huong_dan su_dung . ko co software driver .,False,vn,214903651,0,,,,,,,,,,
18281,141970000000000.0,23023457298,139192596,11924407619.0,5,"dịch_vụ siêuuuuu tốt , ủng_hộ .",False,vn,171128807,0,,,,,,,,,,
18282,144323000000000.0,23023457298,139192596,12145227863.0,4,giao hàng nhanh . sản_phẩm dùng ổn giá tiền . giao hàng vội hay sao hối_quá . mang ko kịp áo xuống lấy hàng . đi vệ_sinh chớ,False,vn,32449417,0,,,,,,,,,,
18283,144486000000000.0,22269042438,31374168,12161214196.0,5,"sản_phẩm còn mới tuy vài vết ko_sao , shop đóng_gói cẩn_thận",False,vn,391899316,0,,,,,,,,,,
18284,92762400000000.0,12241770962,365541833,6942876315.0,1,"con_lăn nhaỵ , di_chuyển con trỏ chuột khó_khăn",False,vn,139884052,0,,,,,,,,,,
18285,92562500000000.0,12241770962,365541833,6876309684.0,5,"bàn phím bé cưng , xài tốt . chuột êm .",False,vn,19663050,0,,,,,,,,,,
18287,108562000000000.0,10681052969,40266130,8659461624.0,4,"cầm đầm chắc , mặt nhám chống mồ_hôi tương_lai bong tróc , chất_lượng ok trong tầm giá",False,vn,30565551,0,,,,,,,,,,
18288,141626000000000.0,10681052969,40266130,11865050644.0,5,"chất_lượng sản_phẩm tốt_ổn giá , mượt màu ở ngoài đẹp hơn trong video . giao hàng nhanh",False,vn,698541994,0,,,,,,,,,,
18289,113628000000000.0,10681052969,40266130,9231488111.0,5,"sản_phẩm đóng_gói chắc_chắn , chuột đẹp , cầm tay dù rẻ hàng logitech mong dùng lâu",False,vn,83827182,2,,,,,,,,,,
18290,132324000000000.0,10681052969,40266130,11004509671.0,5,"chuột đẹp , gon_gàng , led siêu_xịn mới mua thấy oke bb",False,vn,151084220,0,,,,,,,,,,
18291,120797000000000.0,10681052969,40266130,9946066976.0,5,"chất_lượng sản_phẩm đẹp tính_năng nổi_bật bấm phím đầm tay ko ồn , giá quá rẻ",False,vn,209266598,0,,,,,,,,,,
18292,103829000000000.0,10681052969,40266130,8370050670.0,5,"dùng tốt , đi học mượt , đến hôm_nay mới đánh_giá , thấy xài tốt , mọi người mua .",False,vn,172536099,2,,,,,,,,,,
18293,99227200000000.0,10681052969,40266130,7606179909.0,5,"shop đóng_gói cẩn_thận , chuột đẹp ổn_định , shipper giao hàng nhanh",False,vn,264166516,1,,,,,,,,,,
18294,107772000000000.0,10681052969,40266130,8585505716.0,5,"hình_ảnh mang tính_chất nhận xu , chất_lượng tốt trong tầm giá",False,vn,383913950,0,,,,,,,,,,
18295,113840000000000.0,9246393039,12208293,9325448735.0,5,"chất_lượng sản_phẩm rat_ok tính_năng nổi_bật xài êm_tai mượt hàng giống_hình , nhìn chất_xài ok độ bện ko biết lâu_ko hi_vọng xài lâu đỡ tốn mua con khác hiiiiiiiii",False,vn,18623067,4,,,,,,,,,,
18296,139114000000000.0,9246393039,12208293,11649698798.0,5,"tính_năng nổi_bật thiết_kế đẹp chất_lượng sản_phẩm ok chuột nhẹ nhaỵ , thiết_kế đẹp .",False,vn,39095508,0,,,,,,,,,,
18297,91722900000000.0,9246393039,12208293,6796498286.0,5,"giao hàng nhanh , đóng_gói tạm , hộp giấy đẹp hơn , chuột dùng ok , mẫu đúng đặt_hàng , đặt_hàng thường_xuyên .",False,vn,605424395,9,,,,,,,,,,
18298,98028600000000.0,9246393039,12208293,7496640251.0,5,chuột xịn đóng_gói ưng hộp đẹp ơi_là đẹp nói_chung mua,False,vn,539886722,1,,,,,,,,,,
18299,80247700000000.0,9246393039,12208293,5443714876.0,5,"chuột led đẹp , dùng tốt quá hợp dàn case full led_rgb shop_bọc cẩn_thận , quan_tâm khách_hàng tốt",False,vn,228905175,6,,,,,,,,,,
18300,98094100000000.0,9246393039,12208293,7489333204.0,5,"giao nhanh , chất_lượng , giá khá hợp_lí",False,vn,200322001,6,,,,,,,,,,
18301,131731000000000.0,9246393039,12208293,10937890754.0,5,"tính_năng nổi_bật cầm_chắc chất_lượng sản_phẩm nhaỵ , chất_lượng giá tiền hàng tốt chất_lượng",False,vn,884040351,0,,,,,,,,,,
18302,92942200000000.0,9246393039,12208293,6992392994.0,5,"chuột siêu_đẹp , quá mê_ly . đóng_gói sơ_saì . shop tư_cấn tận_tình . hỗ_trợ tốt . đáng mua",False,vn,7481016,1,,,,,,,,,,
18303,96984400000000.0,9246393039,12208293,7449929113.0,5,đẹp tuyệt_vời chuột ok mua chúc shop năm mới thật sức_khỏe làm_ăn tấn tài_lộc,False,vn,379899759,4,,,,,,,,,,
18304,97653400000000.0,9246393039,12208293,7688044609.0,5,hình_ảnh video mang tính_chất lấy công về sản_phẩm chuột cầm tay di khá thích công_độ bền sử_dụng lâu sản_phẩm tốt xd,False,vn,594062667,1,,,,,,,,,,
18305,100955000000000.0,9246393039,12208293,7780046551.0,5,mẫu_mã đẹp giao hàng nhanh . đèn đẹp chất_lượng dùng biết,False,vn,105811429,2,,,,,,,,,,
18306,132045000000000.0,8911596481,139192596,10969415321.0,5,"chất_lượng sản_phẩm tốt . shop đóng_gói chắc_chắn . giao hàng nhanh . shipper vui_vẻ . chất_lượng sản_phẩm ok , chuột_mượt , gây tiếng ồn . đáng mua .",False,vn,112319058,2,,,,,,,,,,
18307,93317400000000.0,8911596481,139192596,6949616723.0,5,chuột cầm chắc tay chế_độ kết_nối usb bluetooth thiết_kế khá ngầu_hehe giá quá hợp_lí,False,vn,156333625,3,,,,,,,,,,
18308,94227800000000.0,8911596481,139192596,7054698858.0,5,"chuột ngoại_hình đẹp , cầm tay , dùng ổn . đèn báo sạc đầy_đủ . giá_thành ổn hàng điện_tử về_lâu_về_dài biết thế_nào . dùng ổn quay ủng_hộ shop .",False,vn,83842435,4,,,,,,,,,,
18309,133820000000000.0,8911596481,139192596,11157111629.0,5,"tính_năng nổi_bật ok bluetootk kết_nối android , ios , windown ok . ko chọn chế_độ cắm usb wireless ko dây , vạch báo pin .",False,vn,566980653,1,,,,,,,,,,
18310,129817000000000.0,8911596481,139192596,10832148474.0,5,"chất_lượng sản_phẩm tốt chuột ngoại_hình ok , tốt , cầm tay , giá ổn , đáng tiền , chất_lượng ổn",False,vn,221814102,2,,,,,,,,,,
18311,89300900000000.0,8911596481,139192596,6492749132.0,5,"giao đúng hàng , thời_gian giao hàng nhanh , đóng_gói kỹ_càng cẩn_thận . chất_lượng khá tốt , click chống ồn , chuột nhaỵ . ưng . sử_dụng xong quên bấm nút tắt",False,vn,48798195,0,,,,,,,,,,
18313,130869000000000.0,8911596481,139192596,10861479141.0,5,"chuột nhaỵ , bấm êm , shop tư_vấn tận_tình . lần tiếp_tục ủng_hộ shop",False,vn,129070272,0,,,,,,,,,,
18314,132524000000000.0,8911596481,139192596,11025128609.0,5,"chất_lượng sản_phẩm tốt thử hết tất_cả tính_năng sử_dụng , bấm êm tiếng ồn , thích ủng_hộ tiếp .",False,vn,741600311,0,,,,,,,,,,
18315,115486000000000.0,8911596481,139192596,9426420199.0,5,"chất_lượng sản_phẩm tốt shop giao hàng siêu nhanh , chuột nhạy_cầm tay , cảm_thấy ổn_áp . còn bền hay xài lâu mới biết .",False,vn,410877184,1,,,,,,,,,,
18316,122302000000000.0,8911596481,139192596,10201988084.0,5,"chất_lượng sản_phẩm okk tính_năng nổi_bật tất_cả dùng tốt nkaa glitch hay hết , mua",False,vn,815104487,0,,,,,,,,,,
18317,98330100000000.0,8911596481,139192596,7538099792.0,5,chi ok pin sài tốt còn độ bền bao_lâu biết mắc thấy ok,False,vn,215779336,0,,,,,,,,,,
18318,115700000000000.0,8911596481,139192596,9470863684.0,5,"sản_phẩm đúng quảng_cáo cầmvừa tay_không biết bền bước_đầu thấy ưng_ý ,",False,vn,36041565,0,,,,,,,,,,
18319,108381000000000.0,8911596481,139192596,8917740922.0,5,"chất_lượng sản_phẩm chuột_ổn , hoàn_thiện , tốt top tier trong tầm_giá chuột_hơi nặng tay",False,vn,86874108,0,,,,,,,,,,
18320,78945500000000.0,8911596481,139192596,5257605059.0,5,"thêm đủ , nhưng_mà oke , bên shop tư_vấn nhiệt_tình giải_đáp thắc_mắc .",False,vn,86531413,0,,,,,,,,,,
18321,140383000000000.0,8911596481,139192596,11766043873.0,5,sản_phẩm tốt màu_sắc ok chuột hơi nhẹ sử_dụng ko đầm tay,False,vn,328278206,0,,,,,,,,,,
18322,132541000000000.0,8911596481,139192596,11073790889.0,5,"chất_lượng sản_phẩm hàng đẹp , kích chuột ko kêu tích_tích , trải ngiệm thêm",False,vn,230974961,0,,,,,,,,,,
18323,138976000000000.0,8911596481,139192596,11630817724.0,2,sản_phẩm xài ổn có_điều bluetooth quá kém mua loại bluetooth,False,vn,451238012,0,,,,,,,,,,
18324,119413000000000.0,8911596481,139192596,9890543803.0,5,"đẹp , êm , chill chill sử_dung hợp_lí mọi người , mua đi",False,vn,120214928,0,,,,,,,,,,
18325,110346000000000.0,8911596481,139192596,9078036555.0,5,"chuột hơi nhẹ , bấm êm , hình clip mang tính_chất nhận thôi",False,vn,37447822,0,,,,,,,,,,
18326,117739000000000.0,8911596481,139192596,9902665932.0,5,"chuột dây cầm nhẹ_tay , thoải_mái chơi game làm_việc",False,vn,336659622,0,,,,,,,,,,
18327,136875000000000.0,8911596481,139192596,11553033061.0,5,"chuột dùng tốt , hơi đầm tay . êm , kết_nối hơi chậm",False,vn,115897629,0,,,,,,,,,,
18328,131690000000000.0,8911596481,139192596,10943706271.0,5,"chất_lượng sản_phẩm tốt , đúng mô_tả tính_năng nổi_bật báo pin",False,vn,42262798,0,,,,,,,,,,
18329,130161000000000.0,19116270370,804111464,10946912610.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật tốt shop giao hàng nhanh , đóng_gói cẩn_thận , đúng sản_phẩm chọn giống mô ta shop ủng_hộ tiếp sản_phẩm tốt",False,vn,19592509,0,,,,,,,,,,
18330,140272000000000.0,19116270370,804111464,11788865175.0,5,đúng mẫu giao habgf nhanh sài biết ổn cute,False,vn,74945012,0,,,,,,,,,,
18331,140492000000000.0,19116270370,804111464,11784539983.0,5,"chất_lượng sản_phẩm ok tính_năng nổi_bật sử_dụng máy_tính sản_phẩm cute , lướt êm , giá rẻ . shop giao hàng nhanh . cám_ơn shop",False,vn,13162994,0,,,,,,,,,,
18332,128919000000000.0,19116270370,804111464,10719336349.0,5,giao hàng nhanh … chất_lượng đúng giá_thành … abcxyz … .,False,vn,299835954,0,,,,,,,,,,
18333,125338000000000.0,19116270370,804111464,10501986303.0,5,"hàng y_hình , siêu_te phô mai_que đáng tiền mua mọi người",False,vn,6437661,1,,,,,,,,,,
18334,123862000000000.0,19116270370,804111464,10450796729.0,5,"chất_lượng sản_phẩm tuyệt_vời , đóng_gói cẩn_thận , chất_lượng cao_đẳng_cấp",False,vn,49454935,0,,,,,,,,,,
18335,119073000000000.0,19116270370,804111464,9970716864.0,5,chất_lượng sản_phẩm tệ tính_năng nổi_bật di_chuyển bấm khá mỏi_tay . xinh_thôi dùng,False,vn,50134331,0,,,,,,,,,,
18336,122348000000000.0,19116270370,804111464,10117057451.0,5,chất_lượng sản_phẩm ok dễ_thương_nha nhà ơi . dùng ổn_hơi bé tí tay,False,vn,39517883,0,,,,,,,,,,
18337,131701000000000.0,20374748280,12208293,10949602058.0,5,"chất lương sản_phẩm tuyệt , đẹp , cầm đầm tay chuột_nhạy , tốt chơi game , đáng tiền mua đèn_led chế_độ đẹp_nha , nút chức_năng shop giao hàng nhanh , bọc kĩ",False,vn,819584410,0,,,,,,,,,,
18338,131604000000000.0,20374748280,12208293,10930213883.0,5,"chuột đầm tay , đẹp , đèn led rgb . lập_trình nút chức_năng chơi liên_minh tựa game fps hết bài lun . shop nhiệt_tình , giao hàng nhanh",False,vn,778114515,1,,,,,,,,,,
18339,138013000000000.0,20374748280,12208293,11560300750.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật chuột_gaming chuột khá đẹp , hiệu_ứng led_mượt chế_độ , cài app_chỉnh thêm hiệu_ứng _ thank shop",False,vn,43826955,0,,,,,,,,,,
18340,135483000000000.0,20374748280,12208293,11326673401.0,5,"hàng đúng trong hình , đẹp xài shop",False,vn,476583220,0,,,,,,,,,,
18341,133717000000000.0,20374748280,12208293,11121779154.0,5,shop tâm giao hàng nhanh bọc hàng cẩn_thận chắc_chắn . lần nào đặt_hàng shop thất_vọng lần nào . chuột dùng thích . còn ủng_hộ shop sản_phẩm .,False,vn,62029856,0,,,,,,,,,,
18342,131796000000000.0,20374748280,12208293,10965588825.0,5,"mua lần ở shop , đồ_chơi shop chất_lượng , gói đồ kỹ ship nhanh , hỗ_trợ nhiệt_tình",False,vn,242353040,0,,,,,,,,,,
18343,132903000000000.0,20374748280,12208293,11066972776.0,5,"chất_lượng sản_phẩm ok tính_năng nổi_bật đẹp , cứng_cáp chuột đẹp , cứng_cáp , bấm ok . tính_năng . mới sử_dụng biết bền , hiện_tại thấy đáng tiền",False,vn,27990451,0,,,,,,,,,,
18344,138104000000000.0,20374748280,12208293,11548052711.0,5,"tính_năng nổi_bật tốt_shop đóng_gói kĩ , tai nghe nghe cầm_chắc tay mua",False,vn,126248806,0,,,,,,,,,,
18345,133796000000000.0,20374748280,12208293,11174076819.0,5,"tính_năng nổi_bật nhiu_phím chức_năng chất_lượng sản_phẩm đẹp , dùng nhạy",False,vn,377807717,1,,,,,,,,,,
18346,140292000000000.0,20374748280,12208293,11848694121.0,5,chuột tốt . bản màu đen phần_mềm,False,vn,212955405,0,,,,,,,,,,
18347,143686000000000.0,20374748280,12208293,12095338910.0,5,nút_trí hơi bất_tiện dễ bấm nhầm,False,vn,116095222,0,,,,,,,,,,
18348,138730000000000.0,8027863972,121741818,11646143446.0,5,tính_năng nổi_bật điều_khiển chuột chất_lượng sản_phẩm oke chuột dùng siêu_nhạy cute,False,vn,112990450,0,,,,,,,,,,
18349,132838000000000.0,8027863972,121741818,11137145792.0,5,"sản_phẩm đẹp , chất luợng_tố , đúng mâũ , dùng ok , tặng thêm đôi pin đẹp",False,vn,403807080,1,,,,,,,,,,
18350,133504000000000.0,8027863972,121741818,11152759884.0,5,"chất_lượng sản_phẩm mới xài thấy ok nhìn đẹp , quá hài_lòng",False,vn,75172423,0,,,,,,,,,,
18351,99941300000000.0,8027863972,121741818,8073179986.0,5,chuột cầm_hơi cấn tay cảm_giác tốt,False,vn,91052532,2,,,,,,,,,,
18352,134883000000000.0,8027863972,121741818,11332082230.0,5,"dùng thấy ổn , nhìn xinh_đẹp . nút mở hơi lôì , rà chuột êm . nhìn_chung hài_lòng sản_phẩm",False,vn,976158463,0,,,,,,,,,,
18353,131784000000000.0,8027863972,121741818,11213884243.0,5,dùng tốt giao hàng siêu_nhanh đầy_đủ màu siêu_đẹp ý,False,vn,34004987,0,,,,,,,,,,
18354,138614000000000.0,8027863972,121741818,11651542156.0,5,nhận đủ hàng . hàng y_hình xài ổn giá phải_chăng rẻ hơn shop khác .,False,vn,3771086,0,,,,,,,,,,
18355,112714000000000.0,8027863972,121741818,9425633524.0,5,chuột ưng_ý nge đẹp nhìn de_thương,False,vn,615119870,0,,,,,,,,,,
18356,130147000000000.0,8027863972,121741818,10823603295.0,5,chất_lượng sản_phẩm toot dùng khá ok,False,vn,209150195,0,,,,,,,,,,
18357,133234000000000.0,8027863972,121741818,11105940727.0,5,"đúng mô_tả . phù_hợp giá_cả . dùng biết chất_lượng , dùng quay đánh_giá",False,vn,405694169,1,,,,,,,,,,
18358,114573000000000.0,8027863972,121741818,9620706249.0,2,"cuti vai luon , đèn nhấp đẹp , nma chạy ,",False,vn,572293422,0,,,,,,,,,,
18359,142355000000000.0,22269961477,1009415239,11930504588.0,5,"hàng hình_ảnh , giao hàng khá nhanh , chất_lượng ok ko phàn_nàn",False,vn,1016876378,1,,,,,,,,,,
18360,104119000000000.0,3661528335,283733386,8139364527.0,5,"chuột dùng mượt , màu cưng xiủ , tấm lót dày dặn xịn xò lần ủng_hộ",False,vn,47779866,2,,,,,,,,,,
18361,84362000000000.0,3661528335,283733386,5895041651.0,5,"mới nguyên_tem , đóng_gói hàng oke , sd lâu_dài ý_kiến về độ bền .",False,vn,5296243,3,,,,,,,,,,
18362,90344500000000.0,3661528335,283733386,6724027572.0,5,chuột ok hoàn_thiện tốt nhạy . nhưng_mà hiểu sao tem chống hàng giả đợt mua.giao hàng khá nhanh,False,vn,42346804,1,,,,,,,,,,
18363,108905000000000.0,3661528335,283733386,8699528487.0,5,"hình_ảnh mang tính_chất nhận xu . chuột fuhlen dùng năm , đúng tiêu_chuẩn nhon bổ_rẻ . bền , rẻ , đẹp . tiếp_tục dùng fuhlen",False,vn,14488157,0,,,,,,,,,,
